snapshot_id,webcam_id,label_source,label_value,target_label,split,image_path_or_url,phase,captured_at,rating_count,source
84558,8199529,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/8199529/1773487713725.jpg,sunrise,2026-03-14 11:28:33.988212,0,webcam
84560,6600,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/6600/1773487715012.jpg,sunset,2026-03-14 11:28:35.288533,0,webcam
84562,2945739,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/2945739/1773487716319.jpg,sunset,2026-03-14 11:28:36.596095,0,webcam
84563,2922913,llm_only,0.45,0.45,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/2922913/1773487717167.jpg,sunset,2026-03-14 11:28:37.443850,0,webcam
84565,3088970,llm_only,0.45,0.45,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/3088970/1773487771541.jpg,sunrise,2026-03-14 11:29:31.829698,0,webcam
84567,10503,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/10503/1773487774698.jpg,sunset,2026-03-14 11:29:34.984311,0,webcam
84571,3832811,llm_only,0.45,0.45,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/3832811/1773487892723.jpg,sunrise,2026-03-14 11:31:32.992691,0,webcam
84573,3593624,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/3593624/1773487894891.jpg,sunrise,2026-03-14 11:31:35.181692,0,webcam
84687,9914066,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/9914066/1773489091630.jpg,sunrise,2026-03-14 11:51:31.918077,0,webcam
84580,11003592,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/11003592/1773488011311.jpg,sunrise,2026-03-14 11:33:31.608577,0,webcam
84581,16404633,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/16404633/1773488011824.jpg,sunrise,2026-03-14 11:33:32.093691,0,webcam
84583,1690554,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/1690554/1773488013202.jpg,sunrise,2026-03-14 11:33:33.473680,0,webcam
84585,7035267,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/7035267/1773488014348.jpg,sunrise,2026-03-14 11:33:34.622532,0,webcam
84599,15650962,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/15650962/1773488251808.jpg,sunrise,2026-03-14 11:37:32.082849,0,webcam
84602,14913133,llm_only,0.35,0.35,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/14913133/1773488312079.jpg,sunrise,2026-03-14 11:38:32.357770,0,webcam
84604,11811346,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/11811346/1773488313240.jpg,sunrise,2026-03-14 11:38:33.507018,0,webcam
84605,9794337,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/9794337/1773488313792.jpg,sunrise,2026-03-14 11:38:34.060698,0,webcam
84606,10138350,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/10138350/1773488314341.jpg,sunrise,2026-03-14 11:38:34.597506,0,webcam
84612,15067105,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/15067105/1773488319519.jpg,sunset,2026-03-14 11:38:39.776391,0,webcam
84614,8143616,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/8143616/1773488432369.jpg,sunrise,2026-03-14 11:40:32.614904,0,webcam
84615,7357731,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/7357731/1773488432988.jpg,sunrise,2026-03-14 11:40:33.328876,0,webcam
84617,9786670,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/9786670/1773488434360.jpg,sunrise,2026-03-14 11:40:34.646208,0,webcam
86257,281167,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/281167/1773511351695.jpg,sunset,2026-03-14 18:02:31.978670,0,webcam
86258,14614428,llm_only,0.45,0.45,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/14614428/1773511411416.jpg,sunset,2026-03-14 18:03:31.758698,0,webcam
86260,16418814,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/16418814/1773511412898.jpg,sunset,2026-03-14 18:03:33.180544,0,webcam
86262,15923317,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/15923317/1773511414619.jpg,sunset,2026-03-14 18:03:34.902131,0,webcam
86264,331,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/331/1773511416004.jpg,sunset,2026-03-14 18:03:36.278248,0,webcam
86265,15765159,llm_only,0.65,0.65,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/15765159/1773511417218.jpg,sunset,2026-03-14 18:03:37.505843,0,webcam
86710,15939286,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/15939286/1773518552707.jpg,sunrise,2026-03-14 20:02:32.992453,0,webcam
86900,4800465,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4800465/1773522211560.jpg,sunrise,2026-03-14 21:03:31.869373,0,webcam
86902,15939286,llm_only,0.35,0.35,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/15939286/1773522213102.jpg,sunrise,2026-03-14 21:03:33.362528,0,webcam
86904,2376696,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/2376696/1773522270894.jpg,sunrise,2026-03-14 21:04:31.163713,0,webcam
86905,4279,llm_only,0.45,0.45,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4279/1773522272235.jpg,sunset,2026-03-14 21:04:32.522930,0,webcam
86906,14650054,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/14650054/1773522331094.jpg,sunrise,2026-03-14 21:05:31.392600,0,webcam
86907,15872738,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/15872738/1773522331602.jpg,sunrise,2026-03-14 21:05:31.866600,0,webcam
84632,14268267,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/14268267/1773488551562.jpg,sunrise,2026-03-14 11:42:31.868958,0,webcam
84633,7437829,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/7437829/1773488552336.jpg,sunrise,2026-03-14 11:42:32.628128,0,webcam
84640,16455913,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/16455913/1773488557730.jpg,sunset,2026-03-14 11:42:37.995884,0,webcam
84642,10642246,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/10642246/1773488612278.jpg,sunrise,2026-03-14 11:43:32.571204,0,webcam
84645,6724951,llm_only,0.05,0.05,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/6724951/1773488732182.jpg,sunrise,2026-03-14 11:45:32.482293,0,webcam
84646,7857,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/7857/1773488732881.jpg,sunrise,2026-03-14 11:45:33.155609,0,webcam
84647,16454085,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/16454085/1773488733951.jpg,sunrise,2026-03-14 11:45:34.211256,0,webcam
84649,12840548,llm_only,0.45,0.45,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/12840548/1773488735405.jpg,sunrise,2026-03-14 11:45:35.681312,0,webcam
84653,2886674,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/2886674/1773488738193.jpg,sunset,2026-03-14 11:45:38.473007,0,webcam
84656,15629308,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/15629308/1773488740764.jpg,sunset,2026-03-14 11:45:41.049789,0,webcam
84659,2891524,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/2891524/1773488743124.jpg,sunset,2026-03-14 11:45:43.423871,0,webcam
84660,12451,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/12451/1773488791232.jpg,sunrise,2026-03-14 11:46:31.561275,0,webcam
84662,4308353,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4308353/1773488793046.jpg,sunrise,2026-03-14 11:46:33.358438,0,webcam
84666,16404503,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/16404503/1773488911362.jpg,sunrise,2026-03-14 11:48:31.650681,0,webcam
84668,4090704,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4090704/1773488912850.jpg,sunrise,2026-03-14 11:48:33.187738,0,webcam
84673,12512251,llm_only,0.72,0.72,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/12512251/1773488972678.jpg,sunset,2026-03-14 11:49:32.967501,0,webcam
84677,15882445,llm_only,0.55,0.55,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/15882445/1773489033761.jpg,sunrise,2026-03-14 11:50:34.126275,0,webcam
84678,8204930,llm_only,0.65,0.65,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/8204930/1773489034439.jpg,sunrise,2026-03-14 11:50:34.702296,0,webcam
84681,6036263,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/6036263/1773489036461.jpg,sunset,2026-03-14 11:50:36.745422,0,webcam
84684,7516880,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/7516880/1773489038273.jpg,sunset,2026-03-14 11:50:38.529086,0,webcam
84686,2341116,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/2341116/1773489039698.jpg,sunset,2026-03-14 11:50:40.003034,0,webcam
84688,7071249,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/7071249/1773489092733.jpg,sunrise,2026-03-14 11:51:33.014697,0,webcam
86270,16426709,llm_only,0.55,0.55,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/16426709/1773511594496.jpg,sunset,2026-03-14 18:06:34.767598,0,webcam
86271,15525844,llm_only,0.45,0.45,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/15525844/1773511595195.jpg,sunset,2026-03-14 18:06:35.461854,0,webcam
86287,15537638,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/15537638/1773511891178.jpg,sunrise,2026-03-14 18:11:31.511788,0,webcam
86289,1165,llm_only,0.45,0.45,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/1165/1773511892680.jpg,sunrise,2026-03-14 18:11:32.951566,0,webcam
86290,368,llm_only,0.45,0.45,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/368/1773511893435.jpg,sunrise,2026-03-14 18:11:33.724753,0,webcam
86292,6018296,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/6018296/1773511895330.jpg,sunset,2026-03-14 18:11:35.621518,0,webcam
86295,9805697,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/9805697/1773511897572.jpg,sunset,2026-03-14 18:11:37.842816,0,webcam
86724,15539024,llm_only,0.45,0.45,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/15539024/1773518912639.jpg,sunrise,2026-03-14 20:08:32.894608,0,webcam
86726,6977960,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/6977960/1773518971685.jpg,sunrise,2026-03-14 20:09:31.971389,0,webcam
86728,14458,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/14458/1773518973159.jpg,sunset,2026-03-14 20:09:33.450902,0,webcam
86730,4290344,llm_only,0.65,0.65,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4290344/1773518974752.jpg,sunset,2026-03-14 20:09:35.053131,0,webcam
86731,15889452,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/15889452/1773519031048.jpg,sunrise,2026-03-14 20:10:31.355718,0,webcam
84690,15565286,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/15565286/1773489151443.jpg,sunrise,2026-03-14 11:52:31.736943,0,webcam
84691,16404635,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/16404635/1773489152010.jpg,sunrise,2026-03-14 11:52:32.272556,0,webcam
84693,6168685,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/6168685/1773489153283.jpg,sunrise,2026-03-14 11:52:33.574033,0,webcam
84695,10926446,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/10926446/1773489154796.jpg,sunrise,2026-03-14 11:52:35.073187,0,webcam
84697,10648325,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/10648325/1773489156402.jpg,sunset,2026-03-14 11:52:36.669573,0,webcam
84698,16145085,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/16145085/1773489211407.jpg,sunrise,2026-03-14 11:53:31.713742,0,webcam
84700,14108442,llm_only,0.25,0.25,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/14108442/1773489213099.jpg,sunrise,2026-03-14 11:53:33.360214,0,webcam
84702,36,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/36/1773489213998.jpg,sunrise,2026-03-14 11:53:34.256208,0,webcam
84704,5206962,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/5206962/1773489271322.jpg,sunrise,2026-03-14 11:54:31.637066,0,webcam
84705,9796027,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/9796027/1773489272144.jpg,sunrise,2026-03-14 11:54:32.423745,0,webcam
84708,7439776,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/7439776/1773489274184.jpg,sunrise,2026-03-14 11:54:34.516263,0,webcam
84710,5894101,llm_only,0.45,0.45,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/5894101/1773489276216.jpg,sunset,2026-03-14 11:54:36.497985,0,webcam
84738,3491217,llm_only,0.35,0.35,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/3491217/1773489580395.jpg,sunset,2026-03-14 11:59:40.648554,0,webcam
84739,2922913,llm_only,0.65,0.65,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/2922913/1773489581117.jpg,sunset,2026-03-14 11:59:41.388470,0,webcam
84714,13009408,llm_only,0.55,0.55,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/13009408/1773489392517.jpg,sunrise,2026-03-14 11:56:32.828609,0,webcam
84716,7840,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/7840/1773489394403.jpg,sunset,2026-03-14 11:56:34.667096,0,webcam
84722,6497134,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/6497134/1773489451332.jpg,sunrise,2026-03-14 11:57:31.655914,0,webcam
84725,15571248,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/15571248/1773489453372.jpg,sunrise,2026-03-14 11:57:33.633906,0,webcam
84727,2926219,llm_only,0.65,0.65,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/2926219/1773489455811.jpg,sunset,2026-03-14 11:57:36.117023,0,webcam
84729,5158509,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/5158509/1773489571600.jpg,sunrise,2026-03-14 11:59:31.892803,0,webcam
84733,9212,llm_only,0.35,0.35,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/9212/1773489575734.jpg,sunrise,2026-03-14 11:59:36.034965,0,webcam
84734,8199529,llm_only,0.35,0.35,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/8199529/1773489576190.jpg,sunrise,2026-03-14 11:59:36.449027,0,webcam
84736,344653,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/344653/1773489578019.jpg,sunset,2026-03-14 11:59:38.289228,0,webcam
84875,12669,llm_only,0.65,0.65,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/12669/1773491074865.jpg,sunset,2026-03-14 12:24:35.129325,0,webcam
84877,5206962,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/5206962/1773491131637.jpg,sunrise,2026-03-14 12:25:31.941489,0,webcam
84741,14919642,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/14919642/1773489692519.jpg,sunrise,2026-03-14 12:01:32.821419,0,webcam
84742,7569541,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/7569541/1773489693603.jpg,sunrise,2026-03-14 12:01:33.905432,0,webcam
84743,14913152,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/14913152/1773489694819.jpg,sunrise,2026-03-14 12:01:35.090432,0,webcam
86273,13477470,llm_only,0.45,0.45,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/13477470/1773511596612.jpg,sunset,2026-03-14 18:06:36.908838,0,webcam
86277,10230858,llm_only,0.0,0.0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/10230858/1773511711666.jpg,sunset,2026-03-14 18:08:31.977324,0,webcam
