snapshot_id,webcam_id,label_source,label_value,target_label,split,image_path_or_url,phase,captured_at,rating_count,source,llm_model
111458,16041375,llm_only,0.3,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/16041375/1783299665973.jpg,sunset,2026-07-06 01:01:06.577753,0,webcam,claude-sonnet-5
108364,3842976,llm_only,0.4,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/3842976/1782435663356.jpg,sunset,2026-06-26 01:01:04.760029,0,webcam,claude-sonnet-5
110164,28482755,llm_only,0.55,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/28482755/1782942382983.jpg,sunset,2026-07-01 21:46:23.265607,0,webcam,claude-sonnet-5
116062,21846,llm_only,0.1,0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/21846/1784563308583.jpg,sunset,2026-07-20 16:01:48.923088,0,webcam,claude-sonnet-5
107080,28379579,llm_only,0.3,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/28379579/1782081055911.jpg,sunset,2026-06-21 22:30:57.319984,0,webcam,claude-sonnet-5
113778,29020378,llm_only,0.2,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/29020378/1783941365523.jpg,sunset,2026-07-13 11:16:06.145997,0,webcam,claude-sonnet-5
110653,27767118,llm_only,0.3,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/27767118/1783080956371.jpg,sunset,2026-07-03 12:15:57.510476,0,webcam,claude-sonnet-5
111224,28796403,llm_only,0.2,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/28796403/1783238475814.jpg,sunset,2026-07-05 08:01:16.144904,0,webcam,claude-sonnet-5
105864,28469869,llm_only,0.45,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/28469869/1781753461970.jpg,sunset,2026-06-18 03:31:02.648876,0,webcam,claude-sonnet-5
111547,3782492,llm_only,0.3,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/3782492/1783324863467.jpg,sunset,2026-07-06 08:01:03.962969,0,webcam,claude-sonnet-5
108891,22981653,llm_only,0.1,0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/22981653/1782595886606.jpg,sunset,2026-06-27 21:31:27.088645,0,webcam,claude-sonnet-5
102462,28796401,llm_only,0.0,0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/28796401/1781298092822.jpg,sunset,2026-06-12 21:01:33.463391,0,webcam,claude-sonnet-5
117313,15017506,llm_only,0.35,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/15017506/1784913363558.jpg,sunset,2026-07-24 17:16:03.948830,0,webcam,claude-sonnet-5
105901,16553932,llm_only,0.45,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/16553932/1781759765400.jpg,sunset,2026-06-18 05:16:06.082492,0,webcam,claude-sonnet-5
118131,28184409,llm_only,0.4,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/28184409/1785145573753.jpg,sunset,2026-07-27 09:46:14.638532,0,webcam,claude-sonnet-5
114548,5471,llm_only,0.05,0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/5471/1784156475066.jpg,sunset,2026-07-15 23:01:15.540035,0,webcam,claude-sonnet-5
101943,25280086,llm_only,0.2,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/25280086/1781134235452.jpg,sunset,2026-06-10 23:30:35.949915,0,webcam,claude-sonnet-5
115174,28184409,llm_only,0.2,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/28184409/1784322061856.jpg,sunset,2026-07-17 21:01:02.311213,0,webcam,claude-sonnet-5
117806,29120716,llm_only,0.25,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/29120716/1785053772747.jpg,sunset,2026-07-26 08:16:13.048778,0,webcam,claude-sonnet-5
119385,29140360,llm_only,0.45,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/29140360/1785482161139.jpg,sunset,2026-07-31 07:16:01.472434,0,webcam,claude-sonnet-5
107213,16338252,llm_only,0.25,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/16338252/1782117968279.jpg,sunset,2026-06-22 08:46:08.939942,0,webcam,claude-sonnet-5
107270,28862464,llm_only,0.25,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/28862464/1782129725534.jpg,sunset,2026-06-22 12:02:06.353697,0,webcam,claude-sonnet-5
102924,15984055,llm_only,0.3,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/15984055/1781408725136.jpg,sunset,2026-06-14 03:45:25.487608,0,webcam,claude-sonnet-5
111327,3156420,llm_only,0.4,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/3156420/1783267318759.jpg,sunset,2026-07-05 16:01:59.120537,0,webcam,claude-sonnet-5
110978,28501273,llm_only,0.35,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/28501273/1783186260603.jpg,sunset,2026-07-04 17:31:01.490998,0,webcam,claude-sonnet-5
115343,28886023,llm_only,0.0,0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/28886023/1784365286689.jpg,sunset,2026-07-18 09:01:26.974731,0,webcam,claude-sonnet-5
101984,28774261,llm_only,0.65,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/28774261/1781148628628.jpg,sunset,2026-06-11 03:30:29.758476,0,webcam,claude-sonnet-5
115169,24671280,llm_only,0.4,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/24671280/1784321186061.jpg,sunset,2026-07-17 20:46:26.968782,0,webcam,claude-sonnet-5
107529,16338252,llm_only,0.0,0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/16338252/1782205316198.jpg,sunset,2026-06-23 09:01:56.603741,0,webcam,claude-sonnet-5
119071,28860053,llm_only,0.0,0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/28860053/1785403871155.jpg,sunset,2026-07-30 09:31:12.247803,0,webcam,claude-sonnet-5
117633,3824872,llm_only,0.65,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/3824872/1785007861164.jpg,sunset,2026-07-25 19:31:01.511902,0,webcam,claude-sonnet-5
116976,2923203,llm_only,0.35,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/2923203/1784811709712.jpg,sunset,2026-07-23 13:01:50.714637,0,webcam,claude-sonnet-5
101845,7883821,llm_only,0.3,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/7883821/1781116244264.jpg,sunset,2026-06-10 18:30:44.993325,0,webcam,claude-sonnet-5
109628,28881793,llm_only,0.15,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/28881793/1782791168702.jpg,sunset,2026-06-30 03:46:09.072114,0,webcam,claude-sonnet-5
110680,28863039,llm_only,0.45,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/28863039/1783092658616.jpg,sunset,2026-07-03 15:30:59.372761,0,webcam,claude-sonnet-5
111751,27912205,llm_only,0.0,0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/27912205/1783373490725.jpg,sunset,2026-07-06 21:31:31.223689,0,webcam,claude-sonnet-5
108934,25685576,llm_only,0.2,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/25685576/1782605768689.jpg,sunset,2026-06-28 00:16:09.486778,0,webcam,claude-sonnet-5
101656,21868198,llm_only,0.55,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/21868198/1781055969901.jpg,sunset,2026-06-10 01:46:10.462224,0,webcam,claude-sonnet-5
106714,27953245,llm_only,0.3,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/27953245/1781988356929.jpg,sunset,2026-06-20 20:45:57.273964,0,webcam,claude-sonnet-5
107775,281167,llm_only,0.55,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/281167/1782272759139.jpg,sunset,2026-06-24 03:46:00.322332,0,webcam,claude-sonnet-5
106607,12218487,llm_only,0.15,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/12218487/1781949727535.jpg,sunset,2026-06-20 10:02:08.471017,0,webcam,claude-sonnet-5
114135,9164847,llm_only,0.35,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/9164847/1784043963906.jpg,sunset,2026-07-14 15:46:04.282895,0,webcam,claude-sonnet-5
117738,28326341,llm_only,0.5,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/28326341/1785033084450.jpg,sunset,2026-07-26 02:31:25.445341,0,webcam,claude-sonnet-5
115155,10027789,llm_only,0.2,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/10027789/1784319390550.jpg,sunset,2026-07-17 20:16:30.873161,0,webcam,claude-sonnet-5
108262,3842976,llm_only,0.05,0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/3842976/1782408662965.jpg,sunset,2026-06-25 17:31:03.628154,0,webcam,claude-sonnet-5
106380,12218487,llm_only,0.35,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/12218487/1781895657916.jpg,sunset,2026-06-19 19:00:59.023575,0,webcam,claude-sonnet-5
112523,4892309,llm_only,0.25,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4892309/1783593076838.jpg,sunset,2026-07-09 10:31:17.774495,0,webcam,claude-sonnet-5
107945,2931383,llm_only,0.35,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/2931383/1782326773411.jpg,sunset,2026-06-24 18:46:13.733344,0,webcam,claude-sonnet-5
117778,28767507,llm_only,0.45,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/28767507/1785042956618.jpg,sunset,2026-07-26 05:15:56.936716,0,webcam,claude-sonnet-5
111837,7439776,llm_only,0.45,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/7439776/1783401364768.jpg,sunset,2026-07-07 05:16:05.096888,0,webcam,claude-sonnet-5
108580,28879055,llm_only,0.2,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/28879055/1782505869211.jpg,sunset,2026-06-26 20:31:09.541100,0,webcam,claude-sonnet-5
117689,28184409,llm_only,0.75,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/28184409/1785017759650.jpg,sunset,2026-07-25 22:16:00.316855,0,webcam,claude-sonnet-5
118598,3963339,llm_only,0.55,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/3963339/1785276957653.jpg,sunset,2026-07-28 22:15:58.123118,0,webcam,claude-sonnet-5
105954,35,llm_only,0.3,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/35/1781773267120.jpg,sunset,2026-06-18 09:01:07.604035,0,webcam,claude-sonnet-5
116606,3963339,llm_only,0.0,0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/3963339/1784714471296.jpg,sunset,2026-07-22 10:01:11.729357,0,webcam,claude-sonnet-5
117917,29054960,llm_only,0.15,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/29054960/1785095179334.jpg,sunset,2026-07-26 19:46:19.609080,0,webcam,claude-sonnet-5
118285,10503,llm_only,0.0,0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/10503/1785189667331.jpg,sunset,2026-07-27 22:01:08.050790,0,webcam,claude-sonnet-5
110472,28863039,llm_only,0.35,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/28863039/1783026963234.jpg,sunset,2026-07-02 21:16:03.984145,0,webcam,claude-sonnet-5
114326,3528697,llm_only,0.4,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/3528697/1784095313396.jpg,sunset,2026-07-15 06:01:53.749705,0,webcam,claude-sonnet-5
116728,3882985,llm_only,0.0,0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/3882985/1784754972312.jpg,sunset,2026-07-22 21:16:12.716410,0,webcam,claude-sonnet-5
111953,28907546,llm_only,0.1,0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/28907546/1783431965499.jpg,sunset,2026-07-07 13:46:05.796854,0,webcam,claude-sonnet-5
115893,12328142,llm_only,0.1,0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/12328142/1784511084766.jpg,sunset,2026-07-20 01:31:25.349375,0,webcam,claude-sonnet-5
101612,28771678,llm_only,0.1,0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/28771678/1781042465433.jpg,sunset,2026-06-09 22:01:06.261328,0,webcam,claude-sonnet-5
101346,26043031,llm_only,0.0,0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/26043031/1780957838275.jpg,sunset,2026-06-08 22:30:38.653904,0,webcam,claude-sonnet-5
106975,28817975,llm_only,0.3,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/28817975/1782056761645.jpg,sunset,2026-06-21 15:46:02.230822,0,webcam,claude-sonnet-5
112543,28839765,llm_only,0.05,0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/28839765/1783597565889.jpg,sunset,2026-07-09 11:46:06.379022,0,webcam,claude-sonnet-5
115795,28985083,llm_only,0.25,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/28985083/1784493977068.jpg,sunset,2026-07-19 20:46:17.557889,0,webcam,claude-sonnet-5
116332,16936227,llm_only,0.5,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/16936227/1784624472222.jpg,sunset,2026-07-21 09:01:12.553959,0,webcam,claude-sonnet-5
115573,11859,llm_only,0.15,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/11859/1784425573216.jpg,sunset,2026-07-19 01:46:13.658489,0,webcam,claude-sonnet-5
118277,13588772,llm_only,0.35,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/13588772/1785188757561.jpg,sunset,2026-07-27 21:45:58.557342,0,webcam,claude-sonnet-5
113448,1866,llm_only,0.35,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/1866/1783864856108.jpg,sunset,2026-07-12 14:00:56.552818,0,webcam,claude-sonnet-5
107922,182,llm_only,0.55,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/182/1782316922625.jpg,sunset,2026-06-24 16:02:02.989172,0,webcam,claude-sonnet-5
110523,27522720,llm_only,0.0,0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/27522720/1783042273016.jpg,sunset,2026-07-03 01:31:13.605547,0,webcam,claude-sonnet-5
113391,9547883,llm_only,0.0,0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/9547883/1783845971884.jpg,sunset,2026-07-12 08:46:12.304947,0,webcam,claude-sonnet-5
115222,25685576,llm_only,0.3,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/25685576/1784332931288.jpg,sunset,2026-07-18 00:02:11.624223,0,webcam,claude-sonnet-5
111339,28501273,llm_only,0.3,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/28501273/1783272663788.jpg,sunset,2026-07-05 17:31:04.339590,0,webcam,claude-sonnet-5
110210,27522720,llm_only,0.15,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/27522720/1782955868465.jpg,sunset,2026-07-02 01:31:09.252814,0,webcam,claude-sonnet-5
109916,28791093,llm_only,0.35,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/28791093/1782871260533.jpg,sunset,2026-07-01 02:01:00.932728,0,webcam,claude-sonnet-5
115054,8952830,llm_only,0.4,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/8952830/1784281560217.jpg,sunset,2026-07-17 09:46:00.640301,0,webcam,claude-sonnet-5
117446,28781602,llm_only,0.45,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/28781602/1784946661970.jpg,sunset,2026-07-25 02:31:02.934058,0,webcam,claude-sonnet-5
112669,16041375,llm_only,0.4,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/16041375/1783644373767.jpg,sunset,2026-07-10 00:46:14.091736,0,webcam,claude-sonnet-5
118253,29069963,llm_only,0.4,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/29069963/1785185175551.jpg,sunset,2026-07-27 20:46:16.153134,0,webcam,claude-sonnet-5
117935,29044963,llm_only,0.4,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/29044963/1785098756926.jpg,sunset,2026-07-26 20:45:57.782619,0,webcam,claude-sonnet-5
101560,27486587,llm_only,0.2,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/27486587/1781034358701.jpg,sunset,2026-06-09 19:45:59.043659,0,webcam,claude-sonnet-5
109549,4949016,llm_only,0.25,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/4949016/1782773158055.jpg,sunset,2026-06-29 22:45:58.405376,0,webcam,claude-sonnet-5
101459,9773149,llm_only,0.55,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/9773149/1780992070809.jpg,sunset,2026-06-09 08:01:11.165177,0,webcam,claude-sonnet-5
116414,3800978,llm_only,0.55,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/3800978/1784649667334.jpg,sunset,2026-07-21 16:01:08.187089,0,webcam,claude-sonnet-5
118795,12586,llm_only,0.0,0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/12586/1785326517567.jpg,sunset,2026-07-29 12:01:57.960489,0,webcam,claude-sonnet-5
114788,2929663,llm_only,0.0,0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/2929663/1784205956525.jpg,sunset,2026-07-16 12:45:56.906814,0,webcam,claude-sonnet-5
116321,28093472,llm_only,0.45,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/28093472/1784622709505.jpg,sunset,2026-07-21 08:31:50.399172,0,webcam,claude-sonnet-5
107743,8196429,llm_only,0.2,1,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/8196429/1782264669382.jpg,sunset,2026-06-24 01:31:11.756120,0,webcam,claude-sonnet-5
113526,3827867,llm_only,0.1,0,train,https://storage.googleapis.com/sunrisesunset-32a25.firebasestorage.app/snapshots/3827867/1783890115502.jpg,sunset,2026-07-12 21:01:55.825618,0,webcam,claude-sonnet-5
